productName,rating,reviewText
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,phone received getting warmer around ear piece area even short duration calls less 2 min made compliant amazon samsung say completely normalmy question earpiece gets warmer even short duration calls could take calls comfortablybetter stay away device complete review fix product
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,honestly rarely review products expected lot samsung galaxy series particularly m31s purchased one m21 father m31 sister m31s self exchange oppo f9 happy received m31s disappointed poor packaging still manage anxiety taste set handset absolute premium looks picture quality captured photos disappointed battery unable give feelings 6000mah like less 4000mah network comparatively weak followed procedure replacement technician asked install blancco app run diagnostic asked go battery calibration test one day process followed process replacement technician checked things last told replacement may possible m31s rather adviced go refund process foolish technician rarely knew process exchange purchase second attempt replacement process came know first technician registered complain problem m21 foolish compared m31s another m31s purchased neighbor found set weaker one replacement done near future amazon satisfied rate 5star otherwise withdraw prime membership close relationships amazon
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,bought phone reason best camera 5 days use satisfied phone reasons1 camera mark low light photo badphoto looks blur night also camera good v take good photo evening time phones give us better photosno ai support camera portrait mode one click also perfect macro also good2 battery 6000 battery feels like 4500mah battery one day use3 processer dont feel lagbut youtube videos see processor good enough phone4 second space option ir remote gallery doest discoveralbum options like iphone honor phone5 screen recording option network speed showing optionpros1 single shot get many videos photos2 great display design3 smooth touch fast fingerprint sensor
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,1 excess heating charging using camera using 2 minutes2 camera really good loved ar3 charger really charge fast battery whatever mentioned 6000 mah doesnt really upto mark4 time faceid doesnt work faceid slow5 touch quality good6 side mounted fingerprint reader doesnt give expected result7 overall disappointed wont opt samsung future
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,facial recognition working says 64mb camera writings performance6000 mah battery drain 8hrs even continues watch basic youtube normal fb browsing recommend mobile anyone wish camera battery
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,using 10 days1 look like 6000mah battery brands phone 5000mah give backup this2 bad wifi receiver able capture wifi signal properly thing reverse case means mobile hotspot able transmit high range trust think wrong make comparison old phone see difference3 sim card 2nd sim getting call disconnecting call sometimes network fluctuating taking time stable4 dropping phone bed sound coming seems sim tray casing noise5 lock finger print scanning button mounted right side making sound tik tik pressing smoothplease check phone dont forget add comments wheather facing waiting inputs
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,phone received getting warmer around ear piece area even short duration calls less 2 min made compliant amazon samsung say completely normalmy question earpiece gets warmer even short duration calls could take calls comfortablybetter stay away device complete review fix product
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,honestly rarely review products expected lot samsung galaxy series particularly m31s purchased one m21 father m31 sister m31s self exchange oppo f9 happy received m31s disappointed poor packaging still manage anxiety taste set handset absolute premium looks picture quality captured photos disappointed battery unable give feelings 6000mah like less 4000mah network comparatively weak followed procedure replacement technician asked install blancco app run diagnostic asked go battery calibration test one day process followed process replacement technician checked things last told replacement may possible m31s rather adviced go refund process foolish technician rarely knew process exchange purchase second attempt replacement process came know first technician registered complain problem m21 foolish compared m31s another m31s purchased neighbor found set weaker one replacement done near future amazon satisfied rate 5star otherwise withdraw prime membership close relationships amazon
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,bought phone reason best camera 5 days use satisfied phone reasons1 camera mark low light photo badphoto looks blur night also camera good v take good photo evening time phones give us better photosno ai support camera portrait mode one click also perfect macro also good2 battery 6000 battery feels like 4500mah battery one day use3 processer dont feel lagbut youtube videos see processor good enough phone4 second space option ir remote gallery doest discoveralbum options like iphone honor phone5 screen recording option network speed showing optionpros1 single shot get many videos photos2 great display design3 smooth touch fast fingerprint sensor
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,1 excess heating charging using camera using 2 minutes2 camera really good loved ar3 charger really charge fast battery whatever mentioned 6000 mah doesnt really upto mark4 time faceid doesnt work faceid slow5 touch quality good6 side mounted fingerprint reader doesnt give expected result7 overall disappointed wont opt samsung future
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,facial recognition working says 64mb camera writings performance6000 mah battery drain 8hrs even continues watch basic youtube normal fb browsing recommend mobile anyone wish camera battery
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,using 10 days1 look like 6000mah battery brands phone 5000mah give backup this2 bad wifi receiver able capture wifi signal properly thing reverse case means mobile hotspot able transmit high range trust think wrong make comparison old phone see difference3 sim card 2nd sim getting call disconnecting call sometimes network fluctuating taking time stable4 dropping phone bed sound coming seems sim tray casing noise5 lock finger print scanning button mounted right side making sound tik tik pressing smoothplease check phone dont forget add comments wheather facing waiting inputs
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,phone received getting warmer around ear piece area even short duration calls less 2 min made compliant amazon samsung say completely normalmy question earpiece gets warmer even short duration calls could take calls comfortablybetter stay away device complete review fix product
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,honestly rarely review products expected lot samsung galaxy series particularly m31s purchased one m21 father m31 sister m31s self exchange oppo f9 happy received m31s disappointed poor packaging still manage anxiety taste set handset absolute premium looks picture quality captured photos disappointed battery unable give feelings 6000mah like less 4000mah network comparatively weak followed procedure replacement technician asked install blancco app run diagnostic asked go battery calibration test one day process followed process replacement technician checked things last told replacement may possible m31s rather adviced go refund process foolish technician rarely knew process exchange purchase second attempt replacement process came know first technician registered complain problem m21 foolish compared m31s another m31s purchased neighbor found set weaker one replacement done near future amazon satisfied rate 5star otherwise withdraw prime membership close relationships amazon
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,bought phone reason best camera 5 days use satisfied phone reasons1 camera mark low light photo badphoto looks blur night also camera good v take good photo evening time phones give us better photosno ai support camera portrait mode one click also perfect macro also good2 battery 6000 battery feels like 4500mah battery one day use3 processer dont feel lagbut youtube videos see processor good enough phone4 second space option ir remote gallery doest discoveralbum options like iphone honor phone5 screen recording option network speed showing optionpros1 single shot get many videos photos2 great display design3 smooth touch fast fingerprint sensor
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,1 excess heating charging using camera using 2 minutes2 camera really good loved ar3 charger really charge fast battery whatever mentioned 6000 mah doesnt really upto mark4 time faceid doesnt work faceid slow5 touch quality good6 side mounted fingerprint reader doesnt give expected result7 overall disappointed wont opt samsung future
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,facial recognition working says 64mb camera writings performance6000 mah battery drain 8hrs even continues watch basic youtube normal fb browsing recommend mobile anyone wish camera battery
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,using 10 days1 look like 6000mah battery brands phone 5000mah give backup this2 bad wifi receiver able capture wifi signal properly thing reverse case means mobile hotspot able transmit high range trust think wrong make comparison old phone see difference3 sim card 2nd sim getting call disconnecting call sometimes network fluctuating taking time stable4 dropping phone bed sound coming seems sim tray casing noise5 lock finger print scanning button mounted right side making sound tik tik pressing smoothplease check phone dont forget add comments wheather facing waiting inputs
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",2,phone received getting warmer around ear piece area even short duration calls less 2 min made compliant amazon samsung say completely normalmy question earpiece gets warmer even short duration calls could take calls comfortablybetter stay away device complete review fix product
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,consbutton position power volume highthough battery capacity high battery drains fasta lot bloatware removed loads stuff tons still leftwidth less height morethe width less motog5s hence disturbs viewing experience eg viewing youtube video vertical mannerprosthe fingerprint reader integrated power button nice touch open press lockdoes feel heavynice displaythe camera decent25w charger better 15w m31
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,two issues detected 1 considerable voice fluctuation receiver device talking call voice person another end fluctuates decrease increase frequently2 single take camera feature working properly capture single take gives 3 videos 7 photos along meant forone could ignore non working camera feature receiver related issue overlookedwhen new model launched market recommended wait atleast 115 months buying detected bugs would fixed company devices manufactured afterwardsi made mistake hope helps others
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,mobile good especially display tremendous price segmentbut issue heating mobile mobile gets hot 10 minutes use want know manufacturer fixed software update
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,phone multiple issues1 screen flickering issue slow motion n super slow motion2 volume controls working screen mirroring3 severe heat talking minutes still ears r burning
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,heres honest review weeks usage please take time read pros cons device ill start pros firstpros samsung display never disappoints good colors device pretty smooth use theres lag whilst browsing using multiple apps background sound output decent price rangecons battery life supposed last atleast day half 6k mah battery get 10 hours battery life normal usage whatsapp youtube music browsing finger print scanner upto mark since narrow thin button doesnt recognise print sometimes thick fingers maybe face unlock pathetic sometimes think scanning someone elses face times time never recognises face eventhough ive registered face bright environment low light forget notifications bug play whatsapp audio voice note constantly notifies annoying whilst riding listening music theres notification bg every song notifies annoying eventhough turned notification reminder camera quality decent great like theyve advertised low light shots grainy bright environments capture good pics screen recording notification lights although downloaded play store theres app whole point android phone basic feature previous cheap chinese huawei phone featuresanyway overall wouldnt recommend youre looking battery life itll disappoint im quite disappointed phone doubt id go samsung thanks reading good day
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,processor main drawbackcamera super awesome day light struggles low light conditions finger print sensor accuracy 60 phone overpriced compare brands 9611 exynos junk redmi note 5 pro performaning better 9611 chipsetscreen treat eyes undoubtedlycharges 97min 0100 switch modedoesnt overheat allsound averagevoice quality goodsignal reception goodall neglected aged lagging processor thumbs
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,consbutton position power volume highthough battery capacity high battery drains fasta lot bloatware removed loads stuff tons still leftwidth less height morethe width less motog5s hence disturbs viewing experience eg viewing youtube video vertical mannerprosthe fingerprint reader integrated power button nice touch open press lockdoes feel heavynice displaythe camera decent25w charger better 15w m31
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,two issues detected 1 considerable voice fluctuation receiver device talking call voice person another end fluctuates decrease increase frequently2 single take camera feature working properly capture single take gives 3 videos 7 photos along meant forone could ignore non working camera feature receiver related issue overlookedwhen new model launched market recommended wait atleast 115 months buying detected bugs would fixed company devices manufactured afterwardsi made mistake hope helps others
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,mobile good especially display tremendous price segmentbut issue heating mobile mobile gets hot 10 minutes use want know manufacturer fixed software update
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,phone multiple issues1 screen flickering issue slow motion n super slow motion2 volume controls working screen mirroring3 severe heat talking minutes still ears r burning
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,heres honest review weeks usage please take time read pros cons device ill start pros firstpros samsung display never disappoints good colors device pretty smooth use theres lag whilst browsing using multiple apps background sound output decent price rangecons battery life supposed last atleast day half 6k mah battery get 10 hours battery life normal usage whatsapp youtube music browsing finger print scanner upto mark since narrow thin button doesnt recognise print sometimes thick fingers maybe face unlock pathetic sometimes think scanning someone elses face times time never recognises face eventhough ive registered face bright environment low light forget notifications bug play whatsapp audio voice note constantly notifies annoying whilst riding listening music theres notification bg every song notifies annoying eventhough turned notification reminder camera quality decent great like theyve advertised low light shots grainy bright environments capture good pics screen recording notification lights although downloaded play store theres app whole point android phone basic feature previous cheap chinese huawei phone featuresanyway overall wouldnt recommend youre looking battery life itll disappoint im quite disappointed phone doubt id go samsung thanks reading good day
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,processor main drawbackcamera super awesome day light struggles low light conditions finger print sensor accuracy 60 phone overpriced compare brands 9611 exynos junk redmi note 5 pro performaning better 9611 chipsetscreen treat eyes undoubtedlycharges 97min 0100 switch modedoesnt overheat allsound averagevoice quality goodsignal reception goodall neglected aged lagging processor thumbs
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,consbutton position power volume highthough battery capacity high battery drains fasta lot bloatware removed loads stuff tons still leftwidth less height morethe width less motog5s hence disturbs viewing experience eg viewing youtube video vertical mannerprosthe fingerprint reader integrated power button nice touch open press lockdoes feel heavynice displaythe camera decent25w charger better 15w m31
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,two issues detected 1 considerable voice fluctuation receiver device talking call voice person another end fluctuates decrease increase frequently2 single take camera feature working properly capture single take gives 3 videos 7 photos along meant forone could ignore non working camera feature receiver related issue overlookedwhen new model launched market recommended wait atleast 115 months buying detected bugs would fixed company devices manufactured afterwardsi made mistake hope helps others
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,mobile good especially display tremendous price segmentbut issue heating mobile mobile gets hot 10 minutes use want know manufacturer fixed software update
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,phone multiple issues1 screen flickering issue slow motion n super slow motion2 volume controls working screen mirroring3 severe heat talking minutes still ears r burning
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,heres honest review weeks usage please take time read pros cons device ill start pros firstpros samsung display never disappoints good colors device pretty smooth use theres lag whilst browsing using multiple apps background sound output decent price rangecons battery life supposed last atleast day half 6k mah battery get 10 hours battery life normal usage whatsapp youtube music browsing finger print scanner upto mark since narrow thin button doesnt recognise print sometimes thick fingers maybe face unlock pathetic sometimes think scanning someone elses face times time never recognises face eventhough ive registered face bright environment low light forget notifications bug play whatsapp audio voice note constantly notifies annoying whilst riding listening music theres notification bg every song notifies annoying eventhough turned notification reminder camera quality decent great like theyve advertised low light shots grainy bright environments capture good pics screen recording notification lights although downloaded play store theres app whole point android phone basic feature previous cheap chinese huawei phone featuresanyway overall wouldnt recommend youre looking battery life itll disappoint im quite disappointed phone doubt id go samsung thanks reading good day
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,processor main drawbackcamera super awesome day light struggles low light conditions finger print sensor accuracy 60 phone overpriced compare brands 9611 exynos junk redmi note 5 pro performaning better 9611 chipsetscreen treat eyes undoubtedlycharges 97min 0100 switch modedoesnt overheat allsound averagevoice quality goodsignal reception goodall neglected aged lagging processor thumbs
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,consbutton position power volume highthough battery capacity high battery drains fasta lot bloatware removed loads stuff tons still leftwidth less height morethe width less motog5s hence disturbs viewing experience eg viewing youtube video vertical mannerprosthe fingerprint reader integrated power button nice touch open press lockdoes feel heavynice displaythe camera decent25w charger better 15w m31
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,two issues detected 1 considerable voice fluctuation receiver device talking call voice person another end fluctuates decrease increase frequently2 single take camera feature working properly capture single take gives 3 videos 7 photos along meant forone could ignore non working camera feature receiver related issue overlookedwhen new model launched market recommended wait atleast 115 months buying detected bugs would fixed company devices manufactured afterwardsi made mistake hope helps others
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,mobile good especially display tremendous price segmentbut issue heating mobile mobile gets hot 10 minutes use want know manufacturer fixed software update
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,phone multiple issues1 screen flickering issue slow motion n super slow motion2 volume controls working screen mirroring3 severe heat talking minutes still ears r burning
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,heres honest review weeks usage please take time read pros cons device ill start pros firstpros samsung display never disappoints good colors device pretty smooth use theres lag whilst browsing using multiple apps background sound output decent price rangecons battery life supposed last atleast day half 6k mah battery get 10 hours battery life normal usage whatsapp youtube music browsing finger print scanner upto mark since narrow thin button doesnt recognise print sometimes thick fingers maybe face unlock pathetic sometimes think scanning someone elses face times time never recognises face eventhough ive registered face bright environment low light forget notifications bug play whatsapp audio voice note constantly notifies annoying whilst riding listening music theres notification bg every song notifies annoying eventhough turned notification reminder camera quality decent great like theyve advertised low light shots grainy bright environments capture good pics screen recording notification lights although downloaded play store theres app whole point android phone basic feature previous cheap chinese huawei phone featuresanyway overall wouldnt recommend youre looking battery life itll disappoint im quite disappointed phone doubt id go samsung thanks reading good day
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,processor main drawbackcamera super awesome day light struggles low light conditions finger print sensor accuracy 60 phone overpriced compare brands 9611 exynos junk redmi note 5 pro performaning better 9611 chipsetscreen treat eyes undoubtedlycharges 97min 0100 switch modedoesnt overheat allsound averagevoice quality goodsignal reception goodall neglected aged lagging processor thumbs
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,consbutton position power volume highthough battery capacity high battery drains fasta lot bloatware removed loads stuff tons still leftwidth less height morethe width less motog5s hence disturbs viewing experience eg viewing youtube video vertical mannerprosthe fingerprint reader integrated power button nice touch open press lockdoes feel heavynice displaythe camera decent25w charger better 15w m31
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,two issues detected 1 considerable voice fluctuation receiver device talking call voice person another end fluctuates decrease increase frequently2 single take camera feature working properly capture single take gives 3 videos 7 photos along meant forone could ignore non working camera feature receiver related issue overlookedwhen new model launched market recommended wait atleast 115 months buying detected bugs would fixed company devices manufactured afterwardsi made mistake hope helps others
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,mobile good especially display tremendous price segmentbut issue heating mobile mobile gets hot 10 minutes use want know manufacturer fixed software update
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,phone multiple issues1 screen flickering issue slow motion n super slow motion2 volume controls working screen mirroring3 severe heat talking minutes still ears r burning
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,heres honest review weeks usage please take time read pros cons device ill start pros firstpros samsung display never disappoints good colors device pretty smooth use theres lag whilst browsing using multiple apps background sound output decent price rangecons battery life supposed last atleast day half 6k mah battery get 10 hours battery life normal usage whatsapp youtube music browsing finger print scanner upto mark since narrow thin button doesnt recognise print sometimes thick fingers maybe face unlock pathetic sometimes think scanning someone elses face times time never recognises face eventhough ive registered face bright environment low light forget notifications bug play whatsapp audio voice note constantly notifies annoying whilst riding listening music theres notification bg every song notifies annoying eventhough turned notification reminder camera quality decent great like theyve advertised low light shots grainy bright environments capture good pics screen recording notification lights although downloaded play store theres app whole point android phone basic feature previous cheap chinese huawei phone featuresanyway overall wouldnt recommend youre looking battery life itll disappoint im quite disappointed phone doubt id go samsung thanks reading good day
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,processor main drawbackcamera super awesome day light struggles low light conditions finger print sensor accuracy 60 phone overpriced compare brands 9611 exynos junk redmi note 5 pro performaning better 9611 chipsetscreen treat eyes undoubtedlycharges 97min 0100 switch modedoesnt overheat allsound averagevoice quality goodsignal reception goodall neglected aged lagging processor thumbs
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,consbutton position power volume highthough battery capacity high battery drains fasta lot bloatware removed loads stuff tons still leftwidth less height morethe width less motog5s hence disturbs viewing experience eg viewing youtube video vertical mannerprosthe fingerprint reader integrated power button nice touch open press lockdoes feel heavynice displaythe camera decent25w charger better 15w m31
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,two issues detected 1 considerable voice fluctuation receiver device talking call voice person another end fluctuates decrease increase frequently2 single take camera feature working properly capture single take gives 3 videos 7 photos along meant forone could ignore non working camera feature receiver related issue overlookedwhen new model launched market recommended wait atleast 115 months buying detected bugs would fixed company devices manufactured afterwardsi made mistake hope helps others
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,mobile good especially display tremendous price segmentbut issue heating mobile mobile gets hot 10 minutes use want know manufacturer fixed software update
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,phone multiple issues1 screen flickering issue slow motion n super slow motion2 volume controls working screen mirroring3 severe heat talking minutes still ears r burning
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,heres honest review weeks usage please take time read pros cons device ill start pros firstpros samsung display never disappoints good colors device pretty smooth use theres lag whilst browsing using multiple apps background sound output decent price rangecons battery life supposed last atleast day half 6k mah battery get 10 hours battery life normal usage whatsapp youtube music browsing finger print scanner upto mark since narrow thin button doesnt recognise print sometimes thick fingers maybe face unlock pathetic sometimes think scanning someone elses face times time never recognises face eventhough ive registered face bright environment low light forget notifications bug play whatsapp audio voice note constantly notifies annoying whilst riding listening music theres notification bg every song notifies annoying eventhough turned notification reminder camera quality decent great like theyve advertised low light shots grainy bright environments capture good pics screen recording notification lights although downloaded play store theres app whole point android phone basic feature previous cheap chinese huawei phone featuresanyway overall wouldnt recommend youre looking battery life itll disappoint im quite disappointed phone doubt id go samsung thanks reading good day
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,processor main drawbackcamera super awesome day light struggles low light conditions finger print sensor accuracy 60 phone overpriced compare brands 9611 exynos junk redmi note 5 pro performaning better 9611 chipsetscreen treat eyes undoubtedlycharges 97min 0100 switch modedoesnt overheat allsound averagevoice quality goodsignal reception goodall neglected aged lagging processor thumbs
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,consbutton position power volume highthough battery capacity high battery drains fasta lot bloatware removed loads stuff tons still leftwidth less height morethe width less motog5s hence disturbs viewing experience eg viewing youtube video vertical mannerprosthe fingerprint reader integrated power button nice touch open press lockdoes feel heavynice displaythe camera decent25w charger better 15w m31
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,two issues detected 1 considerable voice fluctuation receiver device talking call voice person another end fluctuates decrease increase frequently2 single take camera feature working properly capture single take gives 3 videos 7 photos along meant forone could ignore non working camera feature receiver related issue overlookedwhen new model launched market recommended wait atleast 115 months buying detected bugs would fixed company devices manufactured afterwardsi made mistake hope helps others
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,mobile good especially display tremendous price segmentbut issue heating mobile mobile gets hot 10 minutes use want know manufacturer fixed software update
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,phone multiple issues1 screen flickering issue slow motion n super slow motion2 volume controls working screen mirroring3 severe heat talking minutes still ears r burning
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,heres honest review weeks usage please take time read pros cons device ill start pros firstpros samsung display never disappoints good colors device pretty smooth use theres lag whilst browsing using multiple apps background sound output decent price rangecons battery life supposed last atleast day half 6k mah battery get 10 hours battery life normal usage whatsapp youtube music browsing finger print scanner upto mark since narrow thin button doesnt recognise print sometimes thick fingers maybe face unlock pathetic sometimes think scanning someone elses face times time never recognises face eventhough ive registered face bright environment low light forget notifications bug play whatsapp audio voice note constantly notifies annoying whilst riding listening music theres notification bg every song notifies annoying eventhough turned notification reminder camera quality decent great like theyve advertised low light shots grainy bright environments capture good pics screen recording notification lights although downloaded play store theres app whole point android phone basic feature previous cheap chinese huawei phone featuresanyway overall wouldnt recommend youre looking battery life itll disappoint im quite disappointed phone doubt id go samsung thanks reading good day
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",3,processor main drawbackcamera super awesome day light struggles low light conditions finger print sensor accuracy 60 phone overpriced compare brands 9611 exynos junk redmi note 5 pro performaning better 9611 chipsetscreen treat eyes undoubtedlycharges 97min 0100 switch modedoesnt overheat allsound averagevoice quality goodsignal reception goodall neglected aged lagging processor thumbs
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",4,initial impression using one day1 display gorgeous feels like high end device2 specs say 6000 mah battery power management mark without using power intensive app battery drain quite pronounced noticeable hopefully samsung release patch fix this3camera impressive good lighting conditions result beautiful detailed shots struggles bit low light conditions overall quite ok price4 processor fastest job nothing complain about5 fingerprint scanner decent6 back case box take time get new case delivered case necessary back panel quite slippery7 believe cost around 17k instead 195k want non chinese phone good option consider
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",4,using last 23 days nowthis review actually using pgone aspectspros 1 canera excellent camera good low light photography 64 megapixel uts wor inteli cam awesome2 display superfine even direct sunlight works excellenttouch excellent3 phone looks really cool hands4 smart pop feature also good have5 ui good6 speaker sound good7 issues calls call drips using airtel simoverall nice experience using phonei researched alot burying phone happy made choicecons 1 battery doesnt look like 6000 mah typically gives 15 days backup single charge phone alao gives relatively less mah batteryi hoping get little backup2 processor could better3 back cover phone hard find market
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",4,initial impression using one day1 display gorgeous feels like high end device2 specs say 6000 mah battery power management mark without using power intensive app battery drain quite pronounced noticeable hopefully samsung release patch fix this3camera impressive good lighting conditions result beautiful detailed shots struggles bit low light conditions overall quite ok price4 processor fastest job nothing complain about5 fingerprint scanner decent6 back case box take time get new case delivered case necessary back panel quite slippery7 believe cost around 17k instead 195k want non chinese phone good option consider
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",4,using last 23 days nowthis review actually using pgone aspectspros 1 canera excellent camera good low light photography 64 megapixel uts wor inteli cam awesome2 display superfine even direct sunlight works excellenttouch excellent3 phone looks really cool hands4 smart pop feature also good have5 ui good6 speaker sound good7 issues calls call drips using airtel simoverall nice experience using phonei researched alot burying phone happy made choicecons 1 battery doesnt look like 6000 mah typically gives 15 days backup single charge phone alao gives relatively less mah batteryi hoping get little backup2 processor could better3 back cover phone hard find market
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",4,liked almost everything phone except video movies dark light images become pixelated one thing lag apps smule instanceedit 1 5 days usage without proper back cover slippery due massive battery size phone heavier side apps proper aspect ratio due new dimension phone screenshot option inconvenient compared previous phone xiaomi note 4 one easy use shifted nonchinese phone course chance came expected better chinese phones surely vfm processor huge let seems ram unable cope lack processing speed phone camera good yet using take time samsung nonusersome updates edit 2
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",4,nice phone normal mobile user games msgs callsused couple daysbelow pointspros1 best display2 side finger scanner fast3 good battery life4 good camera day night5 feels lightweight grip good handcons1 plastic body2 quality charging cable ordinary3 samsung included screen guard body cover price4 sure internet gets disconnected frequently seems sort issue
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",4,got paidpros1 excellent display camera2 better sound output3 battery4 support widevine l1 streaming full hd contents netflix amazon prime etc5 glastic back6 headphone jackcons1 lots bloatware even choose skip setup eventually install later on2 nfc3 little heatup issues there4 phone case screen guard provided5 year old processor may slowdown updatesi havent tried games yet cannot comment processors maximum capabilityat 19k phone really worth camera display
"Samsung Galaxy M31s (Mirage Black, 8GB RAM, 128GB Storage)",4,sure call budget phone mid range phone worth cost got delivered promised seems good battery life 2nd day still got 50 watching movies craze features dont money buy high end phone 31s better choice product little bulky mia1 display best amoled phone doesnt seem heat charging isnt 97 mins said find around 110120 mins like normal phones battery discharge quite good found stock android little flexible comparatively complaint overall one best phones ever phone supports dual sim sd card really quality phone made india
