productName,rating,reviewText
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,recieved phone 14th august 2020 today 24th august 2020so 10 days reviewing phone seen many negative reviews amazon review portal true experience phone following1 processor media tek quad core best quad core take less power battry octa core processor purchased phone mom quad core porcessor sufficient mom2 battry life good quad core processor3 ram 2gb also sufficient4 display always awesome samsung provide5 mike speakers quality good always samsung provide6 many people said review mobile automatically swiched automatically yes seen one time problem every new phone done one time system works smoothly one time switch things happen never repeated till 10 days use phone people taking switch problem seriously one time process phone new sometimes phone may swich automatically dont panik this7 people want replace phone one time switch problem say one thing first phone phone brand new replaced phone never new phone never replace new phone experience8 fully satisfied phone price 64999this reason giving 5 star phonethank u samsung
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,smooth ui latest series battery good 3000mahit dark modeapps run smoothlycamera averagebest secondary phoneapps go versionwifi calling feature
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, free cost taken phone show friends whatsapp facebook phone budget phone full specification sell samsung smartphones
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,thanks amazon delivering product mentioned product description well packed deliveredby way special thanks samsung stepping indias needs introducing new line phones taking chinese incursions indian mobile phone marketwe ordered samsung galaxy m01 core blue 2gb ram 32gb storage thrown away chinese phone salomi 100 apps preinstalled without information heating phone draining battery tough times using salomi phone good better phone good company samsung happy little cute phonesamsung galaxy m01 core blue 2gb ram 32gb storage small enough keep pockets latest android 10 os good display latest version apps lite mode means need loaded given instead loading forever wasting precious data good camera samsung reliability known crisp camera displayswhat else needed phone thanks samsung bringing new affordable range latest android 10 osway go samsung surely indians support samsung make no1 company replacing chinese mobile companies india
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,recieved phone 14th august 2020 today 24th august 2020so 10 days reviewing phone seen many negative reviews amazon review portal true experience phone following1 processor media tek quad core best quad core take less power battry octa core processor purchased phone mom quad core porcessor sufficient mom2 battry life good quad core processor3 ram 2gb also sufficient4 display always awesome samsung provide5 mike speakers quality good always samsung provide6 many people said review mobile automatically swiched automatically yes seen one time problem every new phone done one time system works smoothly one time switch things happen never repeated till 10 days use phone people taking switch problem seriously one time process phone new sometimes phone may swich automatically dont panik this7 people want replace phone one time switch problem say one thing first phone phone brand new replaced phone never new phone never replace new phone experience8 fully satisfied phone price 64999this reason giving 5 star phonethank u samsung
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, product good budgetand performance excellent
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, basic features interface quite smooth support wifi calling also overall phone good value money spent
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,really value money phone comes 530inch touchscreen display resolution 720x1480 pixels aspect ratio 1859 samsung galaxy m01 core powered 15ghz quadcore mediatek mt6739 processor comes 1gb ram samsung galaxy m01 core runs android go edition powered 3000mah batteryas far cameras concerned samsung galaxy m01 core rear packs 8megapixel camera rear camera setup autofocus sports 5megapixel camera front selfies
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, nice product
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,gr8 phone price 6500 samsung everything looks fine
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, good productworks well looks stylish ideal thousands people use internet call features intelligently nonchinese adds patriotism economical absolutely value moneyexcellent service amazon highly recommended
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, excellent phone low budgetlight weight phone good phone old age people
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,good handset samsung budget battery mah 3000 gives normal performance depends upon usage takes time charge bought dad good elders comfy use
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,best thing android 10then 1 gb ram ok 2gb ram goodstorage goodcamera okdisplay size would55 inch good 53it ips lcd display hd tft displaybattery also ok normal usageeverything good price
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, loved peice best phone price samsung always worth every penny needed phone onliy class son best
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,bought mother 1st android mobile happy user friendly good 1st time users
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, product best cheapest using mobile phone phone performance good price camera quality also good totally mobile phone cheapest
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,got dad writing review months use great display bloatware go 32gb variant value money
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,m01 core light handyvalue moneya little bit heat therebut cost awesome
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, superb secondary usagebasic smartphone
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,smooth ui latest series battery good 3000mahit dark modeapps run smoothlycamera averagebest secondary phoneapps go versionwifi calling feature
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, free cost taken phone show friends whatsapp facebook phone budget phone full specification sell samsung smartphones
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,thanks amazon delivering product mentioned product description well packed deliveredby way special thanks samsung stepping indias needs introducing new line phones taking chinese incursions indian mobile phone marketwe ordered samsung galaxy m01 core blue 2gb ram 32gb storage thrown away chinese phone salomi 100 apps preinstalled without information heating phone draining battery tough times using salomi phone good better phone good company samsung happy little cute phonesamsung galaxy m01 core blue 2gb ram 32gb storage small enough keep pockets latest android 10 os good display latest version apps lite mode means need loaded given instead loading forever wasting precious data good camera samsung reliability known crisp camera displayswhat else needed phone thanks samsung bringing new affordable range latest android 10 osway go samsung surely indians support samsung make no1 company replacing chinese mobile companies india
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,recieved phone 14th august 2020 today 24th august 2020so 10 days reviewing phone seen many negative reviews amazon review portal true experience phone following1 processor media tek quad core best quad core take less power battry octa core processor purchased phone mom quad core porcessor sufficient mom2 battry life good quad core processor3 ram 2gb also sufficient4 display always awesome samsung provide5 mike speakers quality good always samsung provide6 many people said review mobile automatically swiched automatically yes seen one time problem every new phone done one time system works smoothly one time switch things happen never repeated till 10 days use phone people taking switch problem seriously one time process phone new sometimes phone may swich automatically dont panik this7 people want replace phone one time switch problem say one thing first phone phone brand new replaced phone never new phone never replace new phone experience8 fully satisfied phone price 64999this reason giving 5 star phonethank u samsung
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,smooth ui latest series battery good 3000mahit dark modeapps run smoothlycamera averagebest secondary phoneapps go versionwifi calling feature
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, free cost taken phone show friends whatsapp facebook phone budget phone full specification sell samsung smartphones
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,thanks amazon delivering product mentioned product description well packed deliveredby way special thanks samsung stepping indias needs introducing new line phones taking chinese incursions indian mobile phone marketwe ordered samsung galaxy m01 core blue 2gb ram 32gb storage thrown away chinese phone salomi 100 apps preinstalled without information heating phone draining battery tough times using salomi phone good better phone good company samsung happy little cute phonesamsung galaxy m01 core blue 2gb ram 32gb storage small enough keep pockets latest android 10 os good display latest version apps lite mode means need loaded given instead loading forever wasting precious data good camera samsung reliability known crisp camera displayswhat else needed phone thanks samsung bringing new affordable range latest android 10 osway go samsung surely indians support samsung make no1 company replacing chinese mobile companies india
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,recieved phone 14th august 2020 today 24th august 2020so 10 days reviewing phone seen many negative reviews amazon review portal true experience phone following1 processor media tek quad core best quad core take less power battry octa core processor purchased phone mom quad core porcessor sufficient mom2 battry life good quad core processor3 ram 2gb also sufficient4 display always awesome samsung provide5 mike speakers quality good always samsung provide6 many people said review mobile automatically swiched automatically yes seen one time problem every new phone done one time system works smoothly one time switch things happen never repeated till 10 days use phone people taking switch problem seriously one time process phone new sometimes phone may swich automatically dont panik this7 people want replace phone one time switch problem say one thing first phone phone brand new replaced phone never new phone never replace new phone experience8 fully satisfied phone price 64999this reason giving 5 star phonethank u samsung
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, product good budgetand performance excellent
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, basic features interface quite smooth support wifi calling also overall phone good value money spent
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,really value money phone comes 530inch touchscreen display resolution 720x1480 pixels aspect ratio 1859 samsung galaxy m01 core powered 15ghz quadcore mediatek mt6739 processor comes 1gb ram samsung galaxy m01 core runs android go edition powered 3000mah batteryas far cameras concerned samsung galaxy m01 core rear packs 8megapixel camera rear camera setup autofocus sports 5megapixel camera front selfies
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, nice product
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,gr8 phone price 6500 samsung everything looks fine
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, good productworks well looks stylish ideal thousands people use internet call features intelligently nonchinese adds patriotism economical absolutely value moneyexcellent service amazon highly recommended
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, excellent phone low budgetlight weight phone good phone old age people
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,good handset samsung budget battery mah 3000 gives normal performance depends upon usage takes time charge bought dad good elders comfy use
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,best thing android 10then 1 gb ram ok 2gb ram goodstorage goodcamera okdisplay size would55 inch good 53it ips lcd display hd tft displaybattery also ok normal usageeverything good price
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, loved peice best phone price samsung always worth every penny needed phone onliy class son best
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,bought mother 1st android mobile happy user friendly good 1st time users
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, product best cheapest using mobile phone phone performance good price camera quality also good totally mobile phone cheapest
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,got dad writing review months use great display bloatware go 32gb variant value money
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5,m01 core light handyvalue moneya little bit heat therebut cost awesome
"Samsung Galaxy M01 Core (Blue, 1GB RAM, 16GB Storage) with No Cost EMI/Additional Exchange Offers",5, superb secondary usagebasic smartphone
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,working pls dont buy phone listen carefully august 14th 2020 bought today 23082020 working couldnt even switch mobile samsung galaxy m01 mobile mobile worth today came amazon return replacement cheater closed return window yesterday cunning even ten days since bought cheaters closed working even call toll free numbers one responses
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,phone suddenly went completely dead within 10 minutes switching receiving asked return delivery boy didnt take return phone dead request return waiting see happens take shop dealer purchased online
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,writing review usage 15 days one worst phones samsung made multiple issues friend purchased phone aunts facing issues main issue facing phone switched 2 days back since trying switch leading nowhere neither charging phone heats charging well normal usage conditions charging phone heats extent one may feel could blast friend also faced phone issue resolved automatically 2 days connected fast carger phone facing heating issue phone still switches able regret wastage money
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,working pls dont buy phone listen carefully august 14th 2020 bought today 23082020 working couldnt even switch mobile samsung galaxy m01 mobile mobile worth today came amazon return replacement cheater closed return window yesterday cunning even ten days since bought cheaters closed working even call toll free numbers one responses
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,phone suddenly went completely dead within 10 minutes switching receiving asked return delivery boy didnt take return phone dead request return waiting see happens take shop dealer purchased online
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,writing review usage 15 days one worst phones samsung made multiple issues friend purchased phone aunts facing issues main issue facing phone switched 2 days back since trying switch leading nowhere neither charging phone heats charging well normal usage conditions charging phone heats extent one may feel could blast friend also faced phone issue resolved automatically 2 days connected fast carger phone facing heating issue phone still switches able regret wastage money
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,poor quality phone functional 2 days use bought spare phone didnt use much neither downloaded big apps phone getting happened 7 days delivery made return amazon showing confirmation clarity waste money
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,bad part mobile lasted half day next morning work even charging trying everything possible whats worst amazon return process highly disappointed amazon process took approx 4 days 2 hours phone calls get defective product returned
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,update 16 oct 20samsung service trying push manufacturing defects fault playing small users please careful buying samsung product operating like flybynight companyive already spent rs 3000 rs 6000 phone without working phone last 1 monthupdate 29 sep 20reducing status 1 starthe phone increasingly giving problemsa screen responsiveness getting worseb sd card always giving errorc taking lots time load appsi exchanged samsung on5 samsung m01 core mainly lack internal memory good sturdy experience on5 let buy phone complaints hardware though many software regressed on5 let write down1 samsung on5 running android 6 stable current android 10 rebooted atleast twice own2 camera panorama mode on53 chrome hanged twice period4 sd card stopped reading push back work never happened on55 disturb cant customized samsung on5 it6 unread sms highlightedgo version shouldnt mean regression ill happy discuss architects would want genuine op
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, wud given star unfortunately theres option mobile stops reading sim card often second day use tried replace item quoting defective product ask install app solve problem app doesnt work sucks money got wasted
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, samsung loting money giving worst product using phone one month started stop working saying overheating watch movie half hour video call half hour
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,much lagging like 250 mb ramdisappointed slowness device already updated software latest version
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, battery totally worst touch bad charging also proper
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, since day one sim slot properly working times showing insert sim error restart phone reinsert sim connect phone changed sim card also problem continuing clear problem sim slot hence pl arrange replace phone earliest
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,mobile contains poor battery quality 80 charge drained 3 hours average use buy waste moneyamazon mention return replace product within 7 days time purchase actual delay unnecessarily pass time frame different protocols nobody return even faulty set chance return
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, mobile giving poor quality audio breaking voice zoom video call applied return policy accepting return shocked due kind behaviour amazon put case online take return
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, good phone waste money
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,first time life dared purchase phone amazon first time samsung phone bought stopped working went dead within hours later amazon agents kept visiting deny pick product saying dead 4 times kept calling customer care 6 7 calls phone picked return agent 15 days money amazon means amazon using money sure many escalations make replace productthe product might good buying amazon iz painif unlucky phone dead keep begging return money stuck amazonworst way amazon india treats customer better use amazon cheap products
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, ignored negative reviews especially receiving phones would turn paid price received phone never turned defective worst part yet come wait inspection worst bit waiting weeks amazon pick package back understand amazon best circumstances covid scenario would strongly suggest model could best avoided samsung seriously consider withdrawing models shame
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, touch screen working first day use requested replace mobile days delivery boy says amazon app amazon app problem cant install app without screen function still waiting amazon solve problem
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,worth 5000 perfectly worth 2800 ever available price point lolbasic feature handheld nothing much sport brag basic functions smooth body surface screen brightness blinds crisp camera budget phone else simply rubbish let maidservant kid play around instead haha
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,true reviewsworst phone world dont see youtube reviews buy phone lying wanted give less one star option looks good photos small phone lags sticks lot even 2gb ram never buy product camera freakin waste say 12mp camera actually like 2mp apps keep exiting themselvesand says app responding worst phone dont buy honest review bought today returned phone day self within hours wanna waste money invest phone packing everything rather soo good phone function good allthank
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, video playback well camera smooth even though meant run hd videostried return product amazon initiated replacement procedure saying particular piece faulty however new piece also issues cant see replace return option anymorein conclusion hardware compatible specification dont go product bad service amazon
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, product fine limitations function india doesnt work well mom cause keeps travelling abroad frequentlywhy wasnt informed amazon restrictions phone cant function countries countries world theyve using mobile phones even indiamisleading customers shouldnt priority amazon
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,amazon upi amazon scan pay amazon money load working phone gets version updated error play sore shows open called amazon samsung customer care amazon says phone version support run anderoid lite go version may problem lite version samsung told visit service center dont know work anderoid 10 lite go version
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,phone induction heater dont understand use 5 min phone heating like anything feels like itll blast 10 minutes usage delivered defective product overheating phone unhappy product manufacturere seller also amazon delivery service charger also heating like anything thingand inspection team visited
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,mobile samsung galaxy m01 core black 1gb ram 16gb received could charged battery low new phone battery uncharged amazon delivered defective product worst phone
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,9 day since got phone already showing problem phone charging dead image quality matching r showing tha detail display also good anywez bare main problem phone taking charge dead
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,honestly dont like product screen response slow cant even pick phone quickly battery life less requires almost 3hrs full charge overall disappointing good thing supports android 10 also features less expected samsung though budget phone
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,worst product never ever try take product sudden stopped charging working 12 days need replace source please dont buy kind worst products ppl unable spend much money try take good reviews mobiles
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,dont buy mobile totally waste camera quality bad battery backup also slow takes 3 hours charge fully battery drained point point suddenly normal usage also heating issue also mobile better go brands budgetreturn procedure get refundin amazon say electronic product cant provide refund able provide replacement accept theyll send one mobile service field agent check whether product defective approved replace old one provide new one productin replacement product also surely youll face defects ask refund directly options showing order page immediately approve within working days theyll provide refundthese kind electronic products first time theyll provide replacement offer second time theyll provide direct refund
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, phone running fine first days suddenly blue got switched gives response ever applied return thus recommended allps post update return process completededit filing return technician appointed cancelled reason rescheduled visited told lot customers complaining yet product available anyway diagnosed problem manufactur detect got replacement instead refund new phone arrived came problems agian filed return time got refund suppose lucky would run manufacturer problem would occurred return window huge samsung products
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, maid brought daughter use online education wont charge stopped working month use also gets overheated saw positive reviews bought anyway warranty go samsung service center see
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, phone slow gets switched suddenly made complaint amazon phone asked return didnt agree brand new phone issue paid much amount please dont buy waste money downloaded one app youtube bought samsung didnt know samsung make bad quality product
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,samsung didnt meet expectations time big fan samsung products product disappointed battery gets hot watching videos playing games connected net battery drains fast suitable video calls although bought 2gb ram version video voice keeps cutting tried different networks earphones cheap looking charger samsung compromise quality cannot afford release budget phone instead continue mid high range phones
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, dont buy amazon dont help customer deliver defective product able charge mobile infrom consult brand center repair return window closed initially hadnt use product week gift product someone else u think buy buy samsung store dont buy amazon
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,received 16august 2020now 6th sepmy phone become dead charging upwasting moneyamazon help us defective product many people facing issues
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, review solely seller sold faulty phone huge black spot screen obvious proper quality check done delivery happen case used phond sold new think twice ordering costly things online especially amazon eshop amazon also cannot deny responsibility headache going return faulty item complete nightmare
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, bought mobile kids study purpose downloaded whatsapp google classroom keeping charge half hour mobile starting expect kind quality samsung
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, waste product process amazon bought purpose n found product delivery doesnt meet requirement im dont option return n buy diff model also disappointing experience awful
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,hey guys dont purchase moblie allit worthy use simply waste moneyi purchased phn motherit claims give 1 yr warranty phn dead within 1 12 monthsvery awful producti chatted customer service abt whether item replaced comes within warranty period coperative response keep recycling u pagethey dont even bother call even filing complaintsimply waste product meant throw trashi highly suggest dont buy
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, unsatisfied seller amazon received defective product switch made replacement request delivery agent insisted checking imei number phone reported issue amazon every time agent arrived would face issue one loyal customers amazon expect behaviour hope time gets replaced
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1, unlike samsung handsets ive using years phone really poor quality heated charger heated phone switched wouldnt start within hours opening new handset amazon wonderful delivery repair return service thankfully refund initiated recommend model anyone
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,value money ctype charger charging slow takes 45hrs 100 battery putting 1000 bucks extra get redmi better segment
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,phone stopped working 15 days took samsung repair charged us money get fixed even though warranty
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,phone doesnt switch initial charging done trying get replacement guidelines amazon helpful phone doesnt work way download app chat amazon technician said replacement possible done 3rd october approached 29th september told replacement possible replaced 3rd october yet receive next take consumer court
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,working pls dont buy phone listen carefully august 14th 2020 bought today 23082020 working couldnt even switch mobile samsung galaxy m01 mobile mobile worth today came amazon return replacement cheater closed return window yesterday cunning even ten days since bought cheaters closed working even call toll free numbers one responses
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,phone suddenly went completely dead within 10 minutes switching receiving asked return delivery boy didnt take return phone dead request return waiting see happens take shop dealer purchased online
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,writing review usage 15 days one worst phones samsung made multiple issues friend purchased phone aunts facing issues main issue facing phone switched 2 days back since trying switch leading nowhere neither charging phone heats charging well normal usage conditions charging phone heats extent one may feel could blast friend also faced phone issue resolved automatically 2 days connected fast carger phone facing heating issue phone still switches able regret wastage money
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,working pls dont buy phone listen carefully august 14th 2020 bought today 23082020 working couldnt even switch mobile samsung galaxy m01 mobile mobile worth today came amazon return replacement cheater closed return window yesterday cunning even ten days since bought cheaters closed working even call toll free numbers one responses
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,phone suddenly went completely dead within 10 minutes switching receiving asked return delivery boy didnt take return phone dead request return waiting see happens take shop dealer purchased online
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,writing review usage 15 days one worst phones samsung made multiple issues friend purchased phone aunts facing issues main issue facing phone switched 2 days back since trying switch leading nowhere neither charging phone heats charging well normal usage conditions charging phone heats extent one may feel could blast friend also faced phone issue resolved automatically 2 days connected fast carger phone facing heating issue phone still switches able regret wastage money
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,poor quality phone functional 2 days use bought spare phone didnt use much neither downloaded big apps phone getting happened 7 days delivery made return amazon showing confirmation clarity waste money
"Samsung Galaxy M01 Core (Blue, 2GB RAM, 32GB Storage) with No Cost EMI/Additional Exchange Offers",1,bad part mobile lasted half day next morning work even charging trying everything possible whats worst amazon return process highly disappointed amazon process took approx 4 days 2 hours phone calls get defective product returned
